branch_distance_distribution;pathlength_distribution;20.25897267878011 127.16064244841334 234.06231221804657 340.96398198767974 447.865651757313 554.7673215269463 661.6689912965794 768.5706610662127 875.4723308358459;3.4553415079598064 24.15799214583062 44.86064278370143 65.56329342157224 86.26594405944304 106.96859469731386 127.67124533518466 148.37389597305548 169.0765466109263 189.77919724879712 210.48184788666794 231.18449852453872 251.88714916240954 272.58979980028033 293.29245043815115 313.99510107602197 334.6977517138928 355.4004023517636 376.1030529896344 396.80570362750524 417.50835426537606 438.2110049032468 458.91365554111763 479.61630617898845 500.31895681685927 521.0216074547301;[2.5576048773666943e-05, 3.1502206416345867e-05, 1.260088256653835e-05, 8.29005432009102e-06, 1.3782215307151322e-05, 5.727673893881068e-06, 3.9377758020432325e-06, 0.0] [3.1502206416345867e-05, 2.4684564729226242e-05, 1.7183021681643204e-05, 1.823811950420024e-05, 2.953331851532426e-05, 8.591510840821602e-06, 2.362665481225939e-05, 3.1502206416345867e-05] [1.9026085063337603e-05, 1.9042378505403098e-05, 2.692006730124102e-05, 2.155414123223665e-05, 2.362665481225941e-05, 1.0023429314291869e-05, 1.9688879010216162e-05, 1.400098062948705e-05] [1.2164218319183059e-05, 1.9512560690721705e-05, 2.6347299911852924e-05, 2.4870162960273064e-05, 2.362665481225942e-05, 2.4342614048994545e-05, 3.1502206416345867e-05, 7.000490314743528e-06] [8.421381913280575e-06, 2.2568744895292555e-05, 3.1502206416345867e-05, 1.989613036821844e-05, 3.1502206416345867e-05, 3.1502206416345867e-05, 2.7564430614302614e-05, 0.0] [5.926157642678928e-06, 1.9747651783381e-05, 1.8328556460419425e-05, 2.6528173824291272e-05, 2.362665481225942e-05, 2.720645099593508e-05, 2.7564430614302634e-05, 0.0] [3.4309333720772714e-06, 1.551601211551363e-05, 9.164278230209707e-06, 1.8238119504200237e-05, 3.1502206416345867e-05, 2.7206450995935066e-05, 1.9688879010216156e-05, 3.5002451573717613e-06] [2.495224270601652e-06, 8.933461521053304e-06, 5.727673893881068e-06, 8.290054320091016e-06, 2.36266548122594e-05, 2.004685862858373e-05, 3.937775802043231e-06, 0.0] [3.742836405902478e-06, 4.701821853185948e-06, 6.3004412832691725e-06, 3.1502206416345867e-05, 2.1657766911237785e-05, 1.28872662612324e-05, 0.0, 0.0] [1.559515169126032e-06, 3.0561842045708667e-06, 4.0093717257167465e-06, 4.97403259205461e-06, 1.5751103208172933e-05, 1.1455347787762132e-05, 3.937775802043231e-06, 0.0] [3.119030338252069e-07, 9.403643706371911e-07, 3.4366043363286445e-06, 1.823811950420026e-05, 2.1657766911237812e-05, 1.4319184734702683e-05, 7.875551604086473e-06, 0.0] [0.0, 1.175455463296487e-06, 2.291069557552427e-06, 1.1606076048127421e-05, 1.3782215307151315e-05, 7.159592367351332e-06, 0.0, 0.0] [0.0, 2.3509109265929777e-07, 2.29106955755243e-06, 6.632043456072822e-06, 5.906663703064859e-06, 0.0, 3.937775802043237e-06, 0.0] [0.0, 2.3509109265929748e-07, 4.0093717257167465e-06, 1.1606076048127421e-05, 1.9688879010216167e-06, 1.4319184734702665e-06, 0.0, 0.0] [0.0, 4.7018218531859496e-07, 2.863836946940534e-06, 6.632043456072813e-06, 3.937775802043233e-06, 1.4319184734702665e-06, 0.0, 0.0] [0.0, 0.0, 5.727673893881067e-07, 6.632043456072813e-06, 1.9688879010216167e-06, 0.0, 0.0, 0.0] [0.0, 4.7018218531859496e-07, 5.727673893881067e-07, 8.290054320091016e-06, 3.937775802043233e-06, 0.0, 0.0, 0.0] [0.0, 2.3509109265929748e-07, 1.71830216816432e-06, 3.3160217280364065e-06, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 6.632043456072813e-06, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 1.6580108640182032e-06, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 5.727673893881067e-07, 1.6580108640182032e-06, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] [0.0, 4.7018218531859496e-07, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
previous_bif_amp;pathlength_distribution;0.0 16.713063212650127 33.426126425300254 50.13918963795038 66.85225285060051 83.56531606325063 100.27837927590076 116.99144248855089 133.70450570120101;3.4553415079598064 24.15799214583062 44.86064278370143 65.56329342157224 86.26594405944304 106.96859469731386 127.67124533518466 148.37389597305548 169.0765466109263 189.77919724879712 210.48184788666794 231.18449852453872 251.88714916240954 272.58979980028033 293.29245043815115 313.99510107602197 334.6977517138928 355.4004023517636 376.1030529896344 396.80570362750524 417.50835426537606 438.2110049032468 458.91365554111763 479.61630617898845 500.31895681685927 521.0216074547301;[0.0001084176207206333, 0.00010998889058614971, 0.00015488231531519045, 0.00014278213443119118, 0.0001337619995903917, 8.850418018010888e-05, 0.0, 0.0] [0.00015488231531519045, 0.00014365895913293024, 0.00015337860351601382, 0.00015488231531519045, 0.00012672189434879215, 6.637813513508165e-05, 0.0, 0.00015488231531519045] [0.00012906859609599204, 0.00015488231531519045, 0.00010977096133989224, 0.00010890162795599325, 9.856147338239388e-05, 4.425209009005444e-05, 0.0, 0.00015488231531519045] [0.0001187431084083127, 0.0001503929728422864, 0.00010375611414318587, 8.954133854159449e-05, 0.00015488231531519045, 8.850418018010889e-05, 0.0, 0.0] [7.74411576575952e-05, 0.00014814830160583427, 0.0001308229265283647, 9.438141089519415e-05, 0.00014080210483199124, 0.00015488231531519045, 0.0, 7.74411576575952e-05] [7.227841381375556e-05, 0.00013468027418712215, 0.00010074869054483265, 9.680144707199406e-05, 4.224063144959739e-05, 4.4252090090054444e-05, 0.0, 0.0] [4.130195075071744e-05, 0.00011447823305905374, 7.668930175800688e-05, 6.0500904419996245e-05, 7.040105241599562e-05, 0.0, 0.0, 0.0] [2.065097537535872e-05, 5.611678091130086e-05, 5.8644760167887624e-05, 2.9040434121598197e-05, 4.928073669119692e-05, 2.2126045045027212e-05, 0.0, 0.0] [3.6139206906877754e-05, 5.611678091130086e-05, 4.360764217612156e-05, 3.388050647519789e-05, 3.520052620799781e-05, 2.2126045045027212e-05, 0.0, 7.74411576575952e-05] [1.032548768767936e-05, 3.8159411019684574e-05, 1.9548253389295874e-05, 2.1780325591198647e-05, 2.8160420966398247e-05, 0.0, 0.0, 0.0] [3.097646306303812e-05, 4.264875349258871e-05, 2.1051965188472507e-05, 9.680144707199411e-06, 1.4080210483199142e-05, 0.0, 0.0, 0.0] [5.16274384383968e-06, 2.2446712364520343e-05, 1.8044541590119267e-05, 9.6801447071994e-06, 7.040105241599562e-06, 0.0, 0.0, 0.0] [0.0, 1.1223356182260187e-05, 4.511135397529823e-06, 2.420036176799853e-06, 2.112031572479871e-05, 2.212604504502724e-05, 0.0, 0.0] [0.0, 1.7957369891616273e-05, 7.518558995883029e-06, 2.42003617679985e-06, 2.1120315724798683e-05, 0.0, 0.0, 0.0] [1.548823153151904e-05, 8.978684945808136e-06, 7.518558995883029e-06, 4.8400723535997e-06, 0.0, 0.0, 0.0, 0.0] [0.0, 4.489342472904068e-06, 1.5037117991766058e-06, 4.8400723535997e-06, 0.0, 2.2126045045027212e-05, 0.0, 0.0] [5.16274384383968e-06, 1.1223356182260172e-05, 3.0074235983532115e-06, 4.8400723535997e-06, 0.0, 0.0, 0.0, 0.0] [0.0, 6.734013709356102e-06, 4.511135397529817e-06, 0.0, 0.0, 0.0, 0.0, 0.0] [0.0, 6.734013709356102e-06, 1.5037117991766058e-06, 0.0, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 1.5037117991766058e-06, 0.0, 0.0, 0.0, 0.0, 0.0] [0.0, 4.489342472904068e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 4.8400723535997e-06, 0.0, 0.0, 0.0, 0.0]
previous_rot_x;pathlength_distribution;-3.1336262815878104 -2.3492707838297395 -1.5649152860716686 -0.7805597883135977 0.003795709444473161 0.7881512072025441 1.572506704960615 2.356862202718686 3.1412177004767563;3.4553415079598064 24.15799214583062 44.86064278370143 65.56329342157224 86.26594405944304 106.96859469731386 127.67124533518466 148.37389597305548 169.0765466109263 189.77919724879712 210.48184788666794 231.18449852453872 251.88714916240954 272.58979980028033 293.29245043815115 313.99510107602197 334.6977517138928 355.4004023517636 376.1030529896344 396.80570362750524 417.50835426537606 438.2110049032468 458.91365554111763 479.61630617898845 500.31895681685927 521.0216074547301;[0.0028419082300643796, 0.0013072777858296142, 0.0016340972322870183, 0.002627372020539911, 0.002999049038079704, 0.0, 0.00046688492351057637, 0.0032681944645740362] [0.003268194464574036, 0.0013072777858296142, 0.0032681944645740367, 0.0032681944645740362, 0.0032681944645740362, 0.0009337698470211534, 0.0018675396940423055, 0.0024011224637686796] [0.00269981281856116, 0.0032681944645740362, 0.0005446990774290061, 0.0028837009981535614, 0.002306960798522849, 0.0009337698470211534, 0.0009337698470211527, 0.0021343310789054934] [0.002415621995554723, 0.0013072777858296148, 0.0027234953871450316, 0.0025632897761365, 0.0024223088384489923, 0.0018675396940423077, 0.0009337698470211531, 0.0021343310789054943] [0.002770860524312769, 0.002614555571659228, 0.001089398154858012, 0.0023069607985228484, 0.002806802304869465, 0.0032681944645740362, 0.00046688492351057626, 0.002467820309984476] [0.002131431172548285, 0.0006536388929148074, 0.0016340972322870192, 0.0019224673321023749, 0.0025761062250171827, 0.001400654770531731, 0.0032681944645740362, 0.0012005612318843405] [0.001705144938038627, 0.001307277785829614, 0.001089398154858012, 0.0016340972322870175, 0.0016533219056080412, 0.0, 0.0009337698470211525, 0.0014006547705317294] [0.000781524763267704, 0.000653638892914807, 0.0, 0.0010893981548580117, 0.001307277785829614, 0.0, 0.0, 0.0005335827697263732] [0.0005683816460128756, 0.0, 0.0, 0.0008010280550426557, 0.0014226258257557564, 0.0, 0.0, 0.0008003741545895599] [0.0001420954115032189, 0.000653638892914807, 0.0, 0.0006087813218324182, 0.0007305375861989019, 0.0, 0.00046688492351057626, 0.00020009353864738997] [0.000639429351764486, 0.0, 0.0, 0.0005446990774290066, 0.0006151895462727604, 0.0, 0.0, 0.0002000935386473902] [0.0002841908230064378, 0.0, 0.0, 0.0003844934664204747, 0.0002306960798522848, 0.0, 0.0, 0.00040018707729477993] [0.0001420954115032191, 0.0, 0.0, 9.612336660511881e-05, 0.00019224673321023762, 0.0, 0.0, 0.0002000935386473902] [0.0002841908230064378, 0.0, 0.0, 0.00019224673321023735, 0.00019224673321023732, 0.0, 0.00046688492351057626, 6.669784621579666e-05] [0.00021314311725482838, 0.0, 0.0, 0.00019224673321023735, 3.844934664204747e-05, 0.0, 0.0, 0.0002667913848631866] [7.104770575160946e-05, 0.0, 0.0, 0.0, 7.689869328409494e-05, 0.0, 0.0, 0.00020009353864738997] [0.0, 0.0, 0.0, 0.0001281644888068249, 0.00019224673321023732, 0.0, 0.0, 6.669784621579666e-05] [0.0, 0.0, 0.0, 9.612336660511867e-05, 7.689869328409494e-05, 0.0, 0.0, 6.669784621579666e-05] [0.0, 0.0, 0.0, 3.2041122201706227e-05, 3.844934664204747e-05, 0.0, 0.00046688492351057626, 6.669784621579666e-05] [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 3.2041122201706227e-05, 0.0, 0.0, 0.0, 0.0] [7.104770575160946e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 6.669784621579666e-05] [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0001333956924315933]
previous_rot_z;pathlength_distribution;-1.3238259032756332 -0.9718620414788954 -0.6198981796821577 -0.2679343178854199 0.0840295439113179 0.43599340570805567 0.7879572675047934 1.1399211293015314 1.4918849910982688;3.4553415079598064 24.15799214583062 44.86064278370143 65.56329342157224 86.26594405944304 106.96859469731386 127.67124533518466 148.37389597305548 169.0765466109263 189.77919724879712 210.48184788666794 231.18449852453872 251.88714916240954 272.58979980028033 293.29245043815115 313.99510107602197 334.6977517138928 355.4004023517636 376.1030529896344 396.80570362750524 417.50835426537606 438.2110049032468 458.91365554111763 479.61630617898845 500.31895681685927 521.0216074547301;[0.0, 0.008711288958599805, 0.006844584181756992, 0.007140400785737545, 0.00847584871647549, 0.007686431434058649, 0.004065268180679907, 0.002488939702457086] [0.008711288958599805, 0.007127418238854386, 0.007674230749242689, 0.008711288958599805, 0.008004968232226852, 0.008711288958599805, 0.004065268180679907, 0.004977879404914172] [0.0, 0.0023758060796181288, 0.0058075259723998724, 0.007140400785737545, 0.007534087747978212, 0.00614914514724692, 0.006388278569639854, 0.0] [0.004355644479299904, 0.0031677414394908386, 0.006014937614271299, 0.005712320628590038, 0.007887248111164695, 0.00640535952838221, 0.008711288958599805, 0.0012444698512285432] [0.0043556444792999015, 0.007919353598727093, 0.008711288958599805, 0.004569856502872028, 0.008711288958599805, 0.007686431434058647, 0.004646020777919893, 0.007466819107371256] [0.0, 0.0031677414394908386, 0.004977879404914178, 0.004784068526444157, 0.0057682859320458205, 0.00819886019632923, 0.003484515583439922, 0.008711288958599805] [0.0, 0.005543547519108965, 0.005807525972399872, 0.003498796385011396, 0.0047088048424863815, 0.0038432157170293236, 0.0023230103889599466, 0.002488939702457085] [0.0, 0.003959676799363546, 0.0024889397024570876, 0.002284928251436014, 0.0032961633897404673, 0.0015372862868117297, 0.0023230103889599466, 0.0012444698512285425] [0.0, 0.002375806079618128, 0.0024889397024570876, 0.0021421202357212628, 0.0030607231476161476, 0.0015372862868117297, 0.0017422577917199597, 0.002488939702457085] [0.0, 0.0015838707197454185, 0.0016592931349713918, 0.0012138681335753824, 0.0012949213316837548, 0.001024857524541153, 0.0005807525972399867, 0.002488939702457085] [0.0, 0.0007919353598727103, 0.0010370582093571213, 0.001499484165004886, 0.0012949213316837567, 0.001281071905676443, 0.0011615051944799746, 0.0] [0.0, 0.0, 0.0006222349256142719, 0.0007140400785737543, 0.0011772012106215954, 0.001024857524541153, 0.0005807525972399867, 0.0] [0.0, 0.0, 0.0004148232837428485, 7.140400785737553e-05, 0.0007063207263729583, 0.0005124287622705772, 0.0011615051944799746, 0.0] [0.0, 0.0, 0.0008296465674856959, 0.000499828055001628, 0.00047088048424863817, 0.00025621438113528826, 0.0, 0.0012444698512285425] [0.0, 0.0, 0.00041482328374284794, 0.00035702003928687713, 0.0008240408474351168, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 7.140400785737543e-05, 0.00023544024212431908, 0.00025621438113528826, 0.0011615051944799733, 0.0] [0.0, 0.0, 0.00041482328374284794, 0.0002142120235721263, 0.0005886006053107977, 0.0, 0.0, 0.0] [0.0, 0.0, 0.00041482328374284794, 0.00014280801571475086, 0.00011772012106215954, 0.00025621438113528826, 0.0, 0.0] [0.0, 0.0, 0.0, 0.00014280801571475086, 0.0, 0.00025621438113528826, 0.0005807525972399867, 0.0] [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 0.0, 0.0, 0.00025621438113528826, 0.0, 0.0] [0.0, 0.0, 0.0, 7.140400785737543e-05, 0.00011772012106215954, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0007919353598727092, 0.00020741164187142397, 0.0, 0.0, 0.0, 0.0, 0.0]
previous_x;pathlength_distribution;-198.47 -110.43875 -22.4075 65.62375 153.655 241.68625 329.7175 417.74875 505.78;3.4553415079598064 24.15799214583062 44.86064278370143 65.56329342157224 86.26594405944304 106.96859469731386 127.67124533518466 148.37389597305548 169.0765466109263 189.77919724879712 210.48184788666794 231.18449852453872 251.88714916240954 272.58979980028033 293.29245043815115 313.99510107602197 334.6977517138928 355.4004023517636 376.1030529896344 396.80570362750524 417.50835426537606 438.2110049032468 458.91365554111763 479.61630617898845 500.31895681685927 521.0216074547301;[0.0, 4.215369308451885e-05, 5.3100271161705005e-05, 3.349038236783842e-05, 1.079134542963682e-05, 0.0, 0.0, 0.0] [6.744590893523012e-06, 4.974135783973224e-05, 5.3956727148184116e-05, 5.0235573551757624e-05, 3.237403628891046e-05, 5.3956727148184116e-05, 0.0, 1.7985575716061363e-05] [4.0467545361138075e-05, 3.878139763775734e-05, 4.396474063926114e-05, 3.907211276247817e-05, 3.237403628891046e-05, 0.0, 0.0, 0.0] [5.3956727148184116e-05, 4.383984080789963e-05, 3.6827607418601865e-05, 4.279326635890467e-05, 5.395672714818411e-05, 3.597115143212277e-05, 5.3956727148184076e-05, 3.597115143212274e-05] [5.3956727148184076e-05, 5.3956727148184116e-05, 3.6256636760949104e-05, 5.3956727148184116e-05, 3.237403628891045e-05, 1.798557571606137e-05, 5.3956727148184035e-05, 3.597115143212272e-05] [0.0, 4.0467545361138116e-05, 3.1403386170900816e-05, 4.837499675354441e-05, 1.0791345429636823e-05, 0.0, 5.3956727148184076e-05, 5.3956727148184116e-05] [1.3489181787046019e-05, 3.878139763775733e-05, 2.141139966197782e-05, 3.1629805569625165e-05, 1.0791345429636814e-05, 3.597115143212274e-05, 5.3956727148184035e-05, 1.798557571606136e-05] [0.0, 2.107684654225942e-05, 1.4274266441318545e-05, 1.8605767982132453e-05, 1.0791345429636814e-05, 1.798557571606137e-05, 5.3956727148184035e-05, 0.0] [6.7445908935230095e-06, 1.7704551095497912e-05, 1.2561354468360321e-05, 1.8605767982132453e-05, 1.0791345429636814e-05, 3.597115143212274e-05, 5.3956727148184035e-05, 3.597115143212272e-05] [0.0, 1.1803034063665277e-05, 6.851647891832902e-06, 5.581730394639735e-06, 0.0, 3.597115143212274e-05, 5.3956727148184035e-05, 1.798557571606136e-05] [0.0, 1.0959960201974914e-05, 6.280677234180168e-06, 1.1163460789279488e-05, 2.1582690859273663e-05, 1.7985575716061394e-05, 5.3956727148184116e-05, 0.0] [0.0, 5.901517031832638e-06, 3.996794603569193e-06, 7.4423071928529805e-06, 3.237403628891045e-05, 0.0, 0.0, 0.0] [0.0, 8.430738616903781e-07, 1.4274266441318565e-06, 5.581730394639744e-06, 4.3165381718547326e-05, 0.0, 0.0, 0.0] [0.0, 7.58766475521339e-06, 1.9983973017845965e-06, 0.0, 0.0, 1.798557571606137e-05, 0.0, 0.0] [0.0, 3.3722954467615073e-06, 2.5693679594373378e-06, 0.0, 1.0791345429636814e-05, 0.0, 0.0, 0.0] [0.0, 1.6861477233807536e-06, 2.854853288263709e-07, 0.0, 1.0791345429636814e-05, 3.597115143212274e-05, 0.0, 0.0] [0.0, 3.3722954467615073e-06, 1.1419413153054836e-06, 3.7211535964264903e-06, 0.0, 0.0, 0.0, 0.0] [0.0, 8.430738616903768e-07, 1.1419413153054836e-06, 1.8605767982132451e-06, 0.0, 0.0, 0.0, 0.0] [0.0, 1.6861477233807536e-06, 0.0, 1.8605767982132451e-06, 0.0, 1.798557571606137e-05, 0.0, 0.0] [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 1.8605767982132451e-06, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 5.709706576527418e-07, 0.0, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 5.709706576527418e-07, 0.0, 0.0, 0.0, 0.0, 0.0]
previous_z;pathlength_distribution;-145.88 -110.93625 -75.9925 -41.04875000000001 -6.105000000000018 28.838749999999976 63.78249999999997 98.72624999999996 133.67;3.4553415079598064 24.15799214583062 44.86064278370143 65.56329342157224 86.26594405944304 106.96859469731386 127.67124533518466 148.37389597305548 169.0765466109263 189.77919724879712 210.48184788666794 231.18449852453872 251.88714916240954 272.58979980028033 293.29245043815115 313.99510107602197 334.6977517138928 355.4004023517636 376.1030529896344 396.80570362750524 417.50835426537606 438.2110049032468 458.91365554111763 479.61630617898845 500.31895681685927 521.0216074547301;[0.0, 0.0, 4.054931866791879e-05, 0.0001064419615032868, 9.061950776631174e-05, 8.315778242444281e-05, 1.6375686385121044e-05, 0.0] [3.548065383442892e-05, 4.838270977422129e-05, 8.109863733583758e-05, 8.605945823669998e-05, 0.0001064419615032868, 9.978933890933137e-05, 3.275137277024209e-05, 5.322098075164342e-05] [3.548065383442892e-05, 1.9353083909688516e-05, 6.589264283536804e-05, 7.700056789599472e-05, 7.120104181638781e-05, 0.0001064419615032868, 0.0001064419615032868, 3.548065383442895e-05] [7.096130766885787e-05, 5.8059251729065565e-05, 0.00010137329666979703, 6.567695497011316e-05, 7.19202442589776e-05, 9.313671631537599e-05, 2.4563529577681575e-05, 8.870163458607239e-05] [7.096130766885783e-05, 0.0001064419615032868, 0.0001064419615032868, 8.605945823669995e-05, 6.616662471825934e-05, 8.64840937214205e-05, 4.09392159628026e-05, 3.548065383442893e-05] [0.0001064419615032868, 5.8059251729065565e-05, 9.123596700281731e-05, 7.700056789599474e-05, 4.243294411279678e-05, 9.978933890933141e-05, 4.093921596280263e-05, 0.0] [3.548065383442891e-05, 4.8382709774221275e-05, 5.575531316838832e-05, 5.6618064629407856e-05, 3.5960122129488774e-05, 5.65472920486211e-05, 4.09392159628026e-05, 0.0001064419615032868] [3.548065383442891e-05, 2.9029625864532766e-05, 6.082397800187817e-05, 2.7176671022115774e-05, 2.732969281841147e-05, 1.9957867781866268e-05, 2.456352957768156e-05, 1.7740326917214467e-05] [3.548065383442891e-05, 9.676541954844255e-06, 2.5343324167449236e-05, 3.5103200070232875e-05, 2.373368060546259e-05, 2.6610490375821693e-05, 1.637568638512104e-05, 1.7740326917214467e-05] [0.0, 4.8382709774221275e-05, 1.5205994500469542e-05, 1.58530580962342e-05, 1.438404885179551e-05, 3.3263112969777116e-06, 1.637568638512104e-05, 0.0] [0.0, 0.0, 2.534332416744927e-05, 1.811778068141054e-05, 8.630429311077318e-06, 2.9936801672799443e-05, 1.637568638512106e-05, 1.774032691721449e-05] [0.0, 3.870616781937702e-05, 5.068664833489848e-06, 5.661806462940786e-06, 9.349631753667081e-06, 6.652622593955423e-06, 8.18784319256052e-06, 3.548065383442893e-05] [0.0, 9.676541954844268e-06, 1.5205994500469563e-05, 3.3970838777644764e-06, 1.4384048851795529e-06, 1.3305245187910863e-05, 0.0, 0.0] [0.0, 9.676541954844255e-06, 1.0137329666979695e-05, 4.529445170352629e-06, 4.315214655538653e-06, 9.978933890933134e-06, 8.18784319256052e-06, 0.0] [0.0, 9.676541954844255e-06, 0.0, 2.2647225851763143e-06, 3.5960122129488774e-06, 6.652622593955423e-06, 2.456352957768156e-05, 1.7740326917214467e-05] [0.0, 0.0, 1.0137329666979695e-05, 3.3970838777644717e-06, 0.0, 3.3263112969777116e-06, 0.0, 0.0] [0.0, 9.676541954844255e-06, 1.0137329666979695e-05, 4.529445170352629e-06, 2.1576073277693265e-06, 0.0, 0.0, 0.0] [0.0, 0.0, 1.0137329666979695e-05, 3.3970838777644717e-06, 7.192024425897755e-07, 0.0, 0.0, 0.0] [0.0, 0.0, 1.0137329666979695e-05, 1.1323612925881572e-06, 7.192024425897755e-07, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 1.1323612925881572e-06, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 0.0, 7.192024425897755e-07, 0.0, 8.18784319256052e-06, 0.0] [0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 1.1323612925881572e-06, 7.192024425897755e-07, 0.0, 0.0, 0.0]
