branch_distance_distribution;pathlength_distribution;1.0 52.2359698376 103.471939675 154.707909513 205.94387935 257.179849188 308.415819025 359.651788863 410.8877587;1.92569585796 19.1305486824 36.3354015068 53.5402543313 70.7451071557 87.9499599802 105.154812805 122.359665629 139.564518453 156.769371278 173.974224102 191.179076927 208.383929751 225.588782576 242.7936354 259.998488225 277.203341049 294.408193873 311.613046698 328.817899522 346.022752347 363.227605171 380.432457996 397.63731082 414.842163645 432.047016469;[9.433086465694033e-05, 2.5726599451892815e-05, 4.2877665753154695e-05, 1.179135808211754e-05, 1.7151066301261877e-05, 4.716543232847016e-06, 6.860426520504751e-05, 3.144362155231344e-05] [3.55272087668996e-05, 4.287766575315469e-05, 3.4302132602523754e-05, 1.179135808211754e-05, 1.7151066301261877e-05, 5.188197556131718e-05, 6.860426520504751e-05, 9.433086465694033e-05] [1.592599013688603e-05, 4.287766575315469e-05, 1.7151066301261877e-05, 2.358271616423508e-05, 4.287766575315468e-05, 5.659851879416419e-05, 0.0, 7.860905388078359e-05] [2.4501523287516967e-05, 6.002873205441657e-05, 2.5726599451892815e-05, 3.537407424635263e-05, 7.717979835567843e-05, 9.433086465694033e-05, 8.575533150630936e-05, 1.572181077615672e-05] [2.0826294794389424e-05, 8.575533150630938e-06, 2.5726599451892815e-05, 1.7687037123176314e-05, 1.7151066301261877e-05, 3.7732345862776126e-05, 9.433086465694033e-05, 0.0] [9.800609315006788e-06, 2.5726599451892815e-05, 1.7151066301261877e-05, 3.537407424635263e-05, 9.433086465694033e-05, 3.3015802629929115e-05, 9.433086465694033e-05, 0.0] [9.800609315006788e-06, 2.5726599451892815e-05, 2.5726599451892815e-05, 2.358271616423508e-05, 6.860426520504751e-05, 5.659851879416419e-05, 1.7151066301261877e-05, 0.0] [9.800609315006788e-06, 2.5726599451892815e-05, 5.145319890378563e-05, 5.89567904105877e-06, 9.433086465694033e-05, 7.074814849270525e-05, 1.7151066301261877e-05, 0.0] [1.1025685479382638e-05, 8.575533150630938e-06, 4.2877665753154695e-05, 5.3061111369528934e-05, 7.717979835567843e-05, 0.0, 0.0, 0.0] [9.800609315006788e-06, 3.4302132602523754e-05, 9.433086465694033e-05, 4.126975328741139e-05, 6.860426520504751e-05, 0.0, 0.0, 0.0] [7.350456986255091e-06, 2.5726599451892815e-05, 3.4302132602523754e-05, 5.3061111369528934e-05, 6.0028732054416565e-05, 4.716543232847016e-06, 0.0, 0.0] [1.2250761643758484e-05, 9.433086465694033e-05, 7.717979835567844e-05, 9.433086465694033e-05, 1.7151066301261877e-05, 4.716543232847016e-06, 0.0, 0.0] [2.450152328751697e-06, 8.575533150630938e-05, 6.860426520504751e-05, 5.3061111369528934e-05, 3.4302132602523754e-05, 0.0, 0.0, 0.0] [1.4700913972510183e-05, 6.860426520504751e-05, 7.717979835567844e-05, 1.7687037123176314e-05, 0.0, 0.0, 0.0, 0.0] [1.4700913972510206e-05, 8.575533150630951e-05, 2.572659945189286e-05, 1.768703712317634e-05, 0.0, 0.0, 0.0, 0.0] [1.592599013688603e-05, 4.287766575315469e-05, 9.433086465694033e-05, 0.0, 0.0, 0.0, 0.0, 0.0] [1.4700913972510183e-05, 4.287766575315469e-05, 7.717979835567844e-05, 0.0, 0.0, 0.0, 0.0, 0.0] [1.715106630126188e-05, 5.145319890378563e-05, 4.2877665753154695e-05, 0.0, 0.0, 0.0, 0.0, 0.0] [3.6752284931275456e-05, 9.433086465694033e-05, 1.7151066301261877e-05, 0.0, 0.0, 0.0, 0.0, 0.0] [2.3276447123141123e-05, 1.7151066301261877e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] [2.2051370958765275e-05, 2.5726599451892815e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] [2.4501523287516967e-05, 2.5726599451892815e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] [2.3276447123141123e-05, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] [8.57553315063094e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0] [1.2250761643758485e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
previous_bif_amp;pathlength_distribution;0.0 7.32138152895 14.6427630579 21.9641445868 29.2855261158 36.6069076447 43.9282891737 51.2496707026 58.5710522316;1.92569585796 19.1305486824 36.3354015068 53.5402543313 70.7451071557 87.9499599802 105.154812805 122.359665629 139.564518453 156.769371278 173.974224102 191.179076927 208.383929751 225.588782576 242.7936354 259.998488225 277.203341049 294.408193873 311.613046698 328.817899522 346.022752347 363.227605171 380.432457996 397.63731082 414.842163645 432.047016469;[0.00036864934600320013, 0.0001966129845350401, 0.00023040584125200004, 0.00036864934600320013, 0.00010842627823623534, 0.00032256817775280024, 0.0003686493460032001, 0.0] [0.00018003805269923727, 0.00012288311533440005, 0.00018432467300160007, 0.00018432467300160007, 0.0003686493460032001, 0.0001382435047512001, 0.00014745973840128005, 0.0] [8.573240604725585e-05, 0.00012288311533440005, 0.00018432467300160007, 0.00018432467300160007, 6.50557669417412e-05, 0.0002304058412520001, 0.0002949194768025601, 0.0] [0.00015431833088506053, 0.00036864934600320013, 0.00036864934600320013, 0.00018432467300160007, 0.00023853781211971776, 9.216233650080003e-05, 7.372986920064002e-05, 0.00014745973840128005] [0.0001114521278614326, 0.00012288311533440005, 0.0002995275936276001, 6.702715381876367e-05, 8.674102258898829e-05, 0.0001382435047512001, 0.00014745973840128005, 7.372986920064002e-05] [5.143944362835351e-05, 2.457662306688001e-05, 0.00027648700950240007, 0.00015081109609221824, 0.00017348204517797657, 0.00032256817775280024, 0.0, 0.0003686493460032001] [6.001268423307909e-05, 9.830649226752004e-05, 0.00020736525712680007, 0.0001005407307281455, 0.00010842627823623534, 0.00032256817775280024, 0.00014745973840128005, 0.0] [6.001268423307909e-05, 7.372986920064002e-05, 0.00023040584125200004, 0.000201081461456291, 0.00015179678953072947, 0.0002764870095024002, 0.0, 7.372986920064002e-05] [3.429296241890234e-05, 9.830649226752004e-05, 0.00011520292062600002, 0.00016756788454690914, 0.00010842627823623534, 0.0001382435047512001, 7.372986920064002e-05, 7.372986920064002e-05] [4.2866203023627924e-05, 0.00012288311533440005, 0.00018432467300160007, 0.00013405430763752734, 0.00019516730082522361, 4.6081168250400016e-05, 0.00014745973840128005, 0.0] [5.143944362835351e-05, 7.372986920064002e-05, 6.912175237560002e-05, 0.00015081109609221824, 6.50557669417412e-05, 0.0002304058412520001, 7.372986920064002e-05, 0.0] [6.001268423307909e-05, 9.830649226752004e-05, 0.0003225681777528001, 0.00015081109609221824, 0.00015179678953072947, 0.0002304058412520001, 0.00022118960760192006, 0.0] [1.714648120945117e-05, 0.00012288311533440005, 0.00016128408887640004, 0.00016756788454690914, 8.674102258898829e-05, 9.216233650080003e-05, 0.00014745973840128005, 7.372986920064002e-05] [7.715916544253027e-05, 0.00012288311533440005, 0.00023040584125200004, 3.3513576909381834e-05, 4.337051129449414e-05, 0.0001382435047512001, 0.0, 7.372986920064002e-05] [7.715916544253039e-05, 4.91532461337601e-05, 6.912175237560013e-05, 8.37839422734547e-05, 0.00013011153388348262, 9.21623365008002e-05, 0.0, 7.372986920064015e-05] [3.429296241890234e-05, 7.372986920064002e-05, 0.00016128408887640004, 6.702715381876367e-05, 4.337051129449414e-05, 0.00036864934600320013, 7.372986920064002e-05, 0.0] [7.715916544253027e-05, 7.372986920064002e-05, 0.00011520292062600002, 8.378394227345457e-05, 4.337051129449414e-05, 9.216233650080003e-05, 0.0, 0.0] [0.0001114521278614326, 7.372986920064002e-05, 2.3040584125200008e-05, 6.702715381876367e-05, 2.168525564724707e-05, 4.6081168250400016e-05, 0.00014745973840128005, 0.0] [7.715916544253027e-05, 9.830649226752004e-05, 0.00013824350475120004, 0.00011729751918283641, 0.00023853781211971776, 0.0002304058412520001, 7.372986920064002e-05, 0.0] [7.715916544253027e-05, 2.457662306688001e-05, 2.3040584125200008e-05, 5.027036536407275e-05, 4.337051129449414e-05, 0.00018432467300160007, 0.0, 7.372986920064002e-05] [0.00010287888725670702, 0.0, 0.0, 1.6756788454690917e-05, 6.50557669417412e-05, 9.216233650080003e-05, 0.00022118960760192006, 0.0] [0.0001114521278614326, 4.915324613376002e-05, 4.6081168250400016e-05, 1.6756788454690917e-05, 4.337051129449414e-05, 4.6081168250400016e-05, 0.00014745973840128005, 0.0] [8.573240604725585e-05, 0.0, 6.912175237560002e-05, 3.3513576909381834e-05, 8.674102258898829e-05, 0.0, 0.0, 0.0] [4.2866203023627924e-05, 0.0, 2.3040584125200008e-05, 0.0, 2.168525564724707e-05, 0.0, 0.0, 0.0] [8.573240604725585e-06, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
previous_rot_x;pathlength_distribution;-47.3680550559 -35.2237564419 -23.079457828 -10.935159214 1.2091394 13.353438014 25.497736628 37.6420352419 49.7863338559;1.92569585796 19.1305486824 36.3354015068 53.5402543313 70.7451071557 87.9499599802 105.154812805 122.359665629 139.564518453 156.769371278 173.974224102 191.179076927 208.383929751 225.588782576 242.7936354 259.998488225 277.203341049 294.408193873 311.613046698 328.817899522 346.022752347 363.227605171 380.432457996 397.63731082 414.842163645 432.047016469;[0.00012404431228545056, 0.00020674052047575092, 0.00018280214442066396, 0.0002480886245709011, 0.0001697448483906166, 0.00021707754649953842, 0.00014885317474254067, 0.0002480886245709011] [6.202215614272528e-05, 8.269620819030038e-05, 0.00016974484839061654, 0.00012921282529734432, 0.0002480886245709011, 6.202215614272528e-05, 0.0002480886245709011, 0.0] [6.202215614272528e-05, 8.269620819030038e-05, 5.22291841201897e-05, 0.00011887579927355678, 0.00015668755236056915, 6.202215614272528e-05, 4.9617724914180214e-05, 3.101107807136264e-05] [6.202215614272528e-05, 0.00012404431228545056, 0.0002480886245709011, 0.00016539241638060073, 0.00018280214442066396, 9.303323421408789e-05, 9.923544982836043e-05, 6.202215614272528e-05] [0.00018606646842817586, 8.269620819030038e-05, 0.00013057296030047425, 7.75276951784066e-05, 7.834377618028457e-05, 0.00018606646842817578, 0.00014885317474254067, 0.0] [0.00018606646842817586, 8.269620819030038e-05, 0.0001566875523605691, 6.719066915461906e-05, 0.00013057296030047428, 6.202215614272528e-05, 9.923544982836043e-05, 0.00012404431228545056] [6.202215614272528e-05, 0.00020674052047575092, 5.22291841201897e-05, 8.269620819030036e-05, 0.00013057296030047428, 3.101107807136264e-05, 9.923544982836043e-05, 3.101107807136264e-05] [0.0002480886245709011, 0.0002480886245709011, 0.00013057296030047425, 7.235918216651281e-05, 0.00010445836824037941, 0.00012404431228545056, 0.0, 0.0] [0.0, 4.134810409515019e-05, 5.22291841201897e-05, 9.303323421408792e-05, 5.222918412018971e-05, 6.202215614272528e-05, 0.00014885317474254067, 3.101107807136264e-05] [0.0, 0.0002480886245709011, 3.9171888090142274e-05, 7.235918216651281e-05, 0.00011751566427042686, 6.202215614272528e-05, 4.9617724914180214e-05, 9.303323421408793e-05] [0.0, 0.0, 5.22291841201897e-05, 6.719066915461906e-05, 2.6114592060094854e-05, 0.00015505539035681317, 0.00019847089965672085, 6.202215614272528e-05] [6.202215614272528e-05, 0.00020674052047575092, 7.834377618028455e-05, 6.719066915461906e-05, 0.00013057296030047428, 0.0002480886245709011, 9.923544982836043e-05, 0.00012404431228545056] [0.00018606646842817586, 4.134810409515019e-05, 0.00016974484839061654, 5.168513011893773e-05, 1.3057296030047427e-05, 0.00012404431228545056, 0.0, 3.101107807136264e-05] [0.0, 4.134810409515019e-05, 7.834377618028455e-05, 7.235918216651281e-05, 7.834377618028457e-05, 0.00012404431228545056, 0.0, 3.101107807136264e-05] [0.0, 0.00012404431228545077, 6.528648015023724e-05, 6.202215614272537e-05, 2.6114592060094898e-05, 3.101107807136269e-05, 0.0001488531747425409, 6.202215614272539e-05] [0.0, 0.0, 6.528648015023713e-05, 7.235918216651281e-05, 2.6114592060094854e-05, 0.00015505539035681317, 9.923544982836043e-05, 3.101107807136264e-05] [0.0, 0.00012404431228545056, 9.140107221033198e-05, 6.202215614272528e-05, 1.3057296030047427e-05, 3.101107807136264e-05, 4.9617724914180214e-05, 3.101107807136264e-05] [0.00012404431228545056, 0.0, 3.9171888090142274e-05, 6.202215614272528e-05, 5.222918412018971e-05, 3.101107807136264e-05, 0.0, 9.303323421408793e-05] [6.202215614272528e-05, 4.134810409515019e-05, 9.140107221033198e-05, 7.75276951784066e-05, 0.00013057296030047428, 0.00021707754649953842, 4.9617724914180214e-05, 3.101107807136264e-05] [6.202215614272528e-05, 0.0, 0.0, 6.719066915461906e-05, 7.834377618028457e-05, 0.0, 4.9617724914180214e-05, 0.0] [0.0, 8.269620819030038e-05, 1.3057296030047425e-05, 7.75276951784066e-05, 2.6114592060094854e-05, 0.0, 0.0, 3.101107807136264e-05] [0.0, 4.134810409515019e-05, 3.9171888090142274e-05, 7.235918216651281e-05, 2.6114592060094854e-05, 3.101107807136264e-05, 9.923544982836043e-05, 0.0] [0.0, 0.0, 1.3057296030047425e-05, 6.719066915461906e-05, 2.6114592060094854e-05, 0.0, 9.923544982836043e-05, 3.101107807136264e-05] [0.0, 4.134810409515019e-05, 0.0, 2.5842565059468865e-05, 1.3057296030047427e-05, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 5.168513011893773e-06, 0.0, 0.0, 0.0, 0.0]
previous_rot_z;pathlength_distribution;-38.2661436567 -28.0536988302 -17.8412540038 -7.62880917734 2.5836356491 12.7960804755 23.008525302 33.2209701284 43.4334149549;1.92569585796 19.1305486824 36.3354015068 53.5402543313 70.7451071557 87.9499599802 105.154812805 122.359665629 139.564518453 156.769371278 173.974224102 191.179076927 208.383929751 225.588782576 242.7936354 259.998488225 277.203341049 294.408193873 311.613046698 328.817899522 346.022752347 363.227605171 380.432457996 397.63731082 414.842163645 432.047016469;[0.00017209424983483226, 0.0001434118748623602, 0.0002982966997137092, 0.0003441884996696645, 0.00032394211733615487, 0.00013767539986786581, 8.604712491741613e-05, 0.00022945899977977637] [0.00017209424983483226, 0.0003441884996696645, 0.00022945899977977637, 0.00015365558020967167, 0.00016197105866807743, 0.00016062129984584342, 0.00017209424983483226, 0.00022945899977977637] [0.0, 5.7364749944944085e-05, 0.00018356719982382108, 9.219334812580301e-05, 0.00014172467633456775, 0.00027535079973573163, 0.0, 0.00022945899977977637] [0.0, 0.00025814137475224836, 0.0002065130998017987, 0.00018438669625160602, 0.0002024638233350968, 0.0003441884996696645, 0.00025814137475224836, 0.0] [0.0, 5.7364749944944085e-05, 9.178359991191054e-05, 0.00011677824095935048, 0.0001822174410015871, 0.00016062129984584342, 0.0003441884996696645, 0.0] [0.0003441884996696645, 0.0001434118748623602, 0.00018356719982382108, 0.00011677824095935048, 0.0001012319116675484, 0.00018356719982382108, 8.604712491741613e-05, 0.0] [0.00017209424983483226, 0.0, 0.00022945899977977637, 6.760845529225552e-05, 0.00022271020566860643, 6.883769993393291e-05, 0.0003441884996696645, 0.0] [0.00017209424983483226, 0.00017209424983483226, 0.00018356719982382108, 5.53160088754818e-05, 0.0003441884996696645, 0.00011472949988988818, 0.0, 0.0] [0.00017209424983483226, 0.0001434118748623602, 6.883769993393291e-05, 7.37546785006424e-05, 6.0739147000529034e-05, 9.178359991191054e-05, 0.00017209424983483226, 0.0003441884996696646] [0.0, 0.0, 0.00025240489975775394, 4.916978566709494e-05, 0.0002834493526691355, 6.883769993393291e-05, 8.604712491741613e-05, 0.00011472949988988818] [0.0003441884996696645, 2.8682374972472042e-05, 0.0002065130998017987, 5.53160088754818e-05, 0.00012147829400105807, 2.2945899977977635e-05, 8.604712491741613e-05, 0.00011472949988988818] [0.0, 0.00017209424983483226, 0.00013767539986786581, 9.219334812580301e-05, 0.0002834493526691355, 0.00013767539986786581, 0.00017209424983483226, 0.0] [0.0003441884996696645, 8.604712491741613e-05, 0.0003441884996696645, 6.146223208386867e-06, 0.0001822174410015871, 2.2945899977977635e-05, 0.00017209424983483226, 0.0] [0.0, 0.0001434118748623602, 0.00016062129984584342, 6.146223208386867e-05, 0.0001012319116675484, 6.883769993393291e-05, 0.00017209424983483226, 0.0] [0.0, 0.00011472949988988836, 0.00020651309980179903, 5.531600887548189e-05, 4.0492764667019426e-05, 6.883769993393302e-05, 8.604712491741627e-05, 0.0] [0.00017209424983483226, 8.604712491741613e-05, 0.00022945899977977637, 4.916978566709494e-05, 6.0739147000529034e-05, 6.883769993393291e-05, 8.604712491741613e-05, 0.0] [0.0, 2.8682374972472042e-05, 0.00011472949988988818, 7.37546785006424e-05, 0.0001012319116675484, 2.2945899977977635e-05, 0.00017209424983483226, 0.0] [0.0, 2.8682374972472042e-05, 0.00016062129984584342, 8.604712491741613e-05, 2.024638233350968e-05, 2.2945899977977635e-05, 8.604712491741613e-05, 0.0] [0.0, 8.604712491741613e-05, 0.00016062129984584342, 0.0001106320177509636, 0.00022271020566860643, 6.883769993393291e-05, 8.604712491741613e-05, 0.0] [0.0, 0.0, 0.00011472949988988818, 7.37546785006424e-05, 4.049276466701936e-05, 4.589179995595527e-05, 0.0, 0.0] [0.0, 8.604712491741613e-05, 0.0, 7.37546785006424e-05, 6.0739147000529034e-05, 4.589179995595527e-05, 8.604712491741613e-05, 0.0] [0.0, 0.0, 4.589179995595527e-05, 9.833957133418987e-05, 6.0739147000529034e-05, 2.2945899977977635e-05, 0.0, 0.00011472949988988818] [0.0, 0.0, 0.0, 9.219334812580301e-05, 6.0739147000529034e-05, 2.2945899977977635e-05, 0.0, 0.0] [0.0, 0.0, 0.0, 3.68773392503212e-05, 2.024638233350968e-05, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 6.146223208386867e-06, 0.0, 0.0, 0.0, 0.0]
previous_x;pathlength_distribution;-120.107895906 -78.9663416801 -37.8247874542 3.31676677162 44.4583209975 85.5998752234 126.741429449 167.882983675 209.024537901;1.92569585796 19.1305486824 36.3354015068 53.5402543313 70.7451071557 87.9499599802 105.154812805 122.359665629 139.564518453 156.769371278 173.974224102 191.179076927 208.383929751 225.588782576 242.7936354 259.998488225 277.203341049 294.408193873 311.613046698 328.817899522 346.022752347 363.227605171 380.432457996 397.63731082 414.842163645 432.047016469;[3.3564488870922184e-05, 7.74565127790512e-06, 0.00010069346661276657, 0.00010069346661276657, 4.475265182789626e-05, 2.0138693322553313e-05, 0.0, 0.0] [0.00010069346661276657, 4.647390766743072e-05, 4.8821074721341364e-05, 6.196521022324096e-05, 1.1188162956974065e-05, 4.0277386645106625e-05, 6.712897774184437e-05, 0.00010069346661276657] [3.3564488870922184e-05, 3.098260511162048e-05, 2.8987513115796436e-05, 4.647390766743072e-05, 7.831714069881843e-05, 4.0277386645106625e-05, 0.0, 0.0] [3.3564488870922184e-05, 0.00010069346661276657, 4.2718440381173686e-05, 8.132933841800375e-05, 0.00010069346661276657, 6.041607996765995e-05, 0.0, 0.0] [0.0, 3.098260511162048e-05, 3.0513171700838352e-05, 5.421955894533583e-05, 2.237632591394813e-05, 0.00010069346661276657, 0.0, 0.0] [5.034673330638328e-05, 5.421955894533583e-05, 3.2038830285880265e-05, 5.421955894533583e-05, 0.0, 4.0277386645106625e-05, 3.3564488870922184e-05, 0.0] [0.0, 3.098260511162048e-05, 2.7461854530754514e-05, 4.2601082028478154e-05, 3.356448887092219e-05, 6.041607996765995e-05, 3.3564488870922184e-05, 0.0] [5.034673330638328e-05, 3.098260511162048e-05, 2.1359220190586843e-05, 7.358368714009864e-05, 6.712897774184438e-05, 0.0, 0.0, 0.0] [3.3564488870922184e-05, 1.549130255581024e-05, 2.7461854530754514e-05, 2.7109779472667914e-05, 1.1188162956974065e-05, 0.0, 0.00010069346661276657, 0.0] [0.0, 0.0, 2.5936195945712598e-05, 7.745651277905119e-05, 0.0, 0.0, 3.3564488870922184e-05, 0.0] [1.6782244435461092e-05, 4.647390766743072e-05, 1.830790302050301e-05, 3.8728256389525597e-05, 0.0, 2.0138693322553313e-05, 0.0, 0.0] [1.6782244435461092e-05, 3.098260511162048e-05, 3.3564488870922184e-05, 7.745651277905119e-05, 2.237632591394813e-05, 0.0, 0.0, 0.0] [0.0, 3.098260511162048e-05, 2.2884878775628766e-05, 5.034673330638328e-05, 1.1188162956974065e-05, 0.0, 0.0, 0.0] [0.0, 0.0, 2.8987513115796436e-05, 4.2601082028478154e-05, 1.1188162956974065e-05, 2.0138693322553313e-05, 0.0, 0.0] [0.0, 2.3236953833715397e-05, 2.5936195945712642e-05, 2.710977947266796e-05, 1.1188162956974083e-05, 0.0, 0.0, 0.0] [0.0, 0.0, 3.0513171700838352e-05, 3.485543075057303e-05, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 2.2884878775628766e-05, 4.2601082028478154e-05, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 3.3564488870922184e-05, 1.161847691685768e-05, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 3.966712321108986e-05, 6.583803586219352e-05, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 2.2884878775628766e-05, 2.323695383371536e-05, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 2.4410537360670682e-05, 1.9364128194762798e-05, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 3.2038830285880265e-05, 7.74565127790512e-06, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 2.2884878775628766e-05, 1.549130255581024e-05, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 9.153951510251506e-06, 3.87282563895256e-06, 0.0, 0.0, 0.0, 0.0] [0.0, 0.0, 0.0, 3.87282563895256e-06, 0.0, 0.0, 0.0, 0.0]
previous_z;pathlength_distribution;-302.083152095 -240.291956286 -178.500760476 -116.709564667 -54.918368857 6.8728269525 68.664022762 130.455218571 192.246414381;1.92569585796 19.1305486824 36.3354015068 53.5402543313 70.7451071557 87.9499599802 105.154812805 122.359665629 139.564518453 156.769371278 173.974224102 191.179076927 208.383929751 225.588782576 242.7936354 259.998488225 277.203341049 294.408193873 311.613046698 328.817899522 346.022752347 363.227605171 380.432457996 397.63731082 414.842163645 432.047016469;[7.313814613999914e-05, 7.313814613999914e-05, 0.0, 3.656907306999957e-05, 7.313814613999914e-05, 4.114020720374952e-05, 1.6252921364444253e-05, 1.8284536534999785e-05] [0.0, 0.0, 2.9255258455999655e-05, 2.4379382046666382e-05, 4.266391858166617e-05, 3.656907306999958e-05, 3.2505842728888505e-05, 1.8284536534999785e-05] [0.0, 0.0, 0.0, 3.656907306999957e-05, 2.2347766876110846e-05, 4.114020720374952e-05, 8.126460682222126e-06, 3.656907306999957e-05] [0.0, 0.0, 1.4627629227999827e-05, 4.8758764093332764e-05, 3.656907306999957e-05, 7.313814613999915e-05, 2.4379382046666375e-05, 0.0] [0.0, 0.0, 7.313814613999914e-05, 3.656907306999957e-05, 1.9300344120277546e-05, 2.9712371869374655e-05, 1.6252921364444253e-05, 5.4853609604999365e-05] [0.0, 7.313814613999914e-05, 2.9255258455999655e-05, 3.656907306999957e-05, 1.7268728949722017e-05, 4.5711341337499474e-05, 8.126460682222126e-06, 5.4853609604999365e-05] [0.0, 0.0, 2.9255258455999655e-05, 0.0, 1.2189691023333188e-05, 4.799690840437445e-05, 3.2505842728888505e-05, 1.8284536534999785e-05] [0.0, 0.0, 0.0, 2.4379382046666382e-05, 1.8284536534999785e-05, 2.9712371869374655e-05, 7.313814613999914e-05, 7.313814613999914e-05] [0.0, 0.0, 5.851051691199931e-05, 2.4379382046666382e-05, 1.3205498608610956e-05, 3.1997938936249625e-05, 0.0, 0.0] [0.0, 0.0, 1.4627629227999827e-05, 7.313814613999914e-05, 1.6252921364444253e-05, 3.42835060031246e-05, 0.0, 0.0] [0.0, 0.0, 2.9255258455999655e-05, 7.313814613999914e-05, 1.0158075852777657e-05, 2.7426804802499683e-05, 0.0, 0.0] [0.0, 0.0, 1.4627629227999827e-05, 7.313814613999914e-05, 2.2347766876110846e-05, 4.3425774270624495e-05, 8.126460682222126e-06, 0.0] [0.0, 0.0, 0.0, 0.0, 1.2189691023333188e-05, 3.656907306999958e-05, 3.2505842728888505e-05, 1.8284536534999785e-05] [0.0, 0.0, 0.0, 2.4379382046666382e-05, 2.4379382046666375e-05, 1.3713402401249841e-05, 0.0, 0.0] [0.0, 0.0, 0.0, 4.8758764093332846e-05, 1.625292136444428e-05, 1.599896946812484e-05, 8.12646068222214e-06, 0.0] [0.0, 0.0, 0.0, 0.0, 2.2347766876110846e-05, 1.5998969468124812e-05, 0.0, 0.0] [0.0, 0.0, 0.0, 2.4379382046666382e-05, 1.2189691023333188e-05, 2.7426804802499683e-05, 0.0, 0.0] [0.0, 0.0, 0.0, 2.4379382046666382e-05, 1.6252921364444253e-05, 1.1427835334374869e-05, 1.6252921364444253e-05, 0.0] [0.0, 0.0, 0.0, 0.0, 3.4537457899444034e-05, 2.057010360187476e-05, 0.0, 0.0] [0.0, 0.0, 0.0, 0.0, 1.8284536534999785e-05, 6.856701200624921e-06, 0.0, 0.0] [0.0, 0.0, 0.0, 0.0, 1.422130619388872e-05, 1.5998969468124812e-05, 0.0, 0.0] [0.0, 0.0, 0.0, 0.0, 1.6252921364444253e-05, 1.5998969468124812e-05, 0.0, 0.0] [0.0, 0.0, 0.0, 0.0, 1.7268728949722017e-05, 4.571134133749947e-06, 0.0, 0.0] [0.0, 0.0, 0.0, 0.0, 6.094845511666594e-06, 2.2855670668749735e-06, 0.0, 0.0] [0.0, 0.0, 0.0, 0.0, 0.0, 2.2855670668749735e-06, 0.0, 0.0]
